,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
2758,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2761,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2765,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2766,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2767,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2768,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,RefL0050N0752galface_1081417.png,0.35411457486353876,0.6828317566283413,2.2389686872483416,1.6298053131725412,,2.6744835122047044,0.0006950245401785363,0.0006950245401785363,0.0005554838153059642,0.13141049175320432,0.0,0.0,25,46.44630432128906,16.44731330871582,3427.939461550575,2340.7059241461893,0.5550512237490355,0.06424731761217117,2.017245517284066,118.35326086956522,46.744565217391305,0.2949466536458684,
2772,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775,RefL0050N0752galface_1439863.png,0.2779689523580798,0.6132666780548636,2.3000307828860507,1.1756568654788657,,8.166610659451038,0.0014104312533849486,0.0014104312533849486,0.0014758746358225349,5.505282579041176,0.0,0.0,41,47.905670166015625,13.316288948059082,3297.584412452878,2022.2986382304757,0.5142976128836461,0.05201675370335579,2.5647983997418495,100.45108695652173,30.831521739130434,0.36648193764280257,
2776,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777,RefL0050N0752galface_99877.png,0.6641318656764398,0.8678634942310504,1.9261624673760132,1.4930141307776457,,3.6027456686596038,0.008389496147462148,0.008389496147462148,0.0005435733102572714,7.795354266368864,1.1162931360792469e+17,0.0015249982645331144,49,54.28983688354492,36.05561065673828,4570.174177463793,3966.287330898244,0.6955839011219419,0.1408422291278839,1.9985451570544215,122.32786885245902,48.73224043715847,0.5942189157100363,
2778,RefL0050N0752galface_42846.png,0.635825517679713,0.8950953922142746,2.442059811552535,1.10558021290616,,6.3701239710275575,0.03116205367299083,0.03116205367299083,0.001168482889991542,19.627121899785195,0.024184270545469476,5.958960766498551e-06,50,42.53532028198242,27.045042037963867,3815.3071155690454,3415.0638190281875,0.7355599156021575,0.10564469546079636,2.348166166635562,114.37158469945355,38.78688524590164,0.5703265203572697,
2779,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2780,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2782,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,RefL0050N0752galface_2313782.png,0.298882657787409,0.5462322575368878,1.8784434332539772,2.4413412281817046,,1.945167164904189,0.004955365139872605,0.004955365139872605,0.0014657278695925297,0.016608877456685257,7170315517889505.0,0.0,37,46.15940475463867,13.796245574951172,3991.986037186989,2180.5515451483834,0.41912669490389354,0.053891584277153015,1.90105620855803,119.36507936507935,49.735449735449734,0.33847996307665545,
2786,RefL0050N0752galface_2292222.png,0.3341641211086565,0.6682009455702298,2.4351066692798704,1.2200713978052693,,6.980122117750318,0.0033362196788568263,0.0033362196788568263,0.0008810620202228656,1.83981816851872,0.0,0.0,38,48.41755294799805,16.17940902709961,3802.5275833077358,2540.85252672311,0.5655836013301117,0.06320081651210785,2.346123869368143,108.4010989010989,36.7967032967033,0.299717152954752,
2787,RefL0050N0752galface_2289462.png,0.1566276888515644,0.565211833873289,1.097009984965474,1.528140122051121,,0.8950073323435064,0.7888421934200193,0.7888421934200193,0.0017797695189749486,0.002241668711760025,0.01615986357548337,0.017841195812204058,111,76.14848327636719,11.926960945129395,2653.3720484535243,1499.717281454542,0.3388139589958094,0.0465896911919117,1.4698407058824716,121.33695652173913,61.66304347826087,0.5007098129193522,
2788,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789,RefL0050N0752galface_2270410.png,0.36238537336305593,0.8024297802447691,1.808578767972739,4.473036049447068,,1.5633388237874317,1.2035291020017935,1.2035291020017935,0.00031453455861915874,0.0003389234009666921,0.0010537610602151244,0.0013986306678387592,0,29.631912231445312,10.738171577453613,1519.1919307756023,1219.044847161893,0.6121640081110727,0.04194598272442818,1.6701512788345327,122.32417582417582,56.68681318681319,0.22712036296963345,
2790,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,RefL0050N0752galface_2364019.png,0.2250264984588181,0.49300418784288386,2.2049713128799002,1.8028389278978896,,2.345850161248272,0.005504914616780862,0.005504914616780862,0.0014244773592989805,0.006888380975099768,0.0,0.0,89,55.19396209716797,12.420104026794434,2661.9170817028808,1312.3362689700282,0.42663717759213254,0.048516031354665756,2.0672608742514256,113.37362637362638,43.75824175824176,0.32887153427441645,
2793,RefL0050N0752galface_2166294.png,0.5521117098064527,0.8027195642082925,1.8078465448590038,1.106936183099398,,9.999999999981057,0.0055278019673793005,0.0055278019673793005,0.00031925054586001277,314.87572613936857,0.0,0.0,56,54.33700942993164,30.000099182128906,5292.529115189378,4248.416664904517,0.7129172627330956,0.11718788743019104,2.223177503190886,102.44021739130434,36.79891304347826,0.33049737148164976,
2794,RefL0050N0752galface_2366139.png,0.3239484608904523,0.6367896771306099,2.937434995838155,1.89703705537729,,4.72333051960417,0.003261097218704701,0.003261097218704701,0.0021803978015601526,0.10006188073264327,0.0,0.0,24,39.48228073120117,12.790224075317383,1860.0540870215784,1184.4632415199421,0.5165601255963643,0.04996181279420853,2.290767078218412,111.38461538461539,38.785714285714285,0.3006022740183167,
2795,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2796,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,RefL0050N0752galface_1885390.png,0.4322483144091462,0.7174332527588752,1.7962902964113268,1.6882714714804241,,1.675275814864575,0.12391080868156776,0.12391080868156776,0.0006124918606934042,0.025767951639416465,0.018294959907253376,0.24223261395432588,103,57.135902404785156,24.696897506713867,4970.598035983852,3566.0723171127715,0.5634278761682122,0.09647225588560104,1.765294978339956,123.31868131868131,54.6978021978022,0.4608709757520015,
2802,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2803,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809,RefL0050N0752galface_1817622.png,0.23652104902567136,0.5158058262773791,2.123220943062228,1.1175334378409618,,3.1531345364892704,0.004047492855610471,0.004047492855610471,0.0013733876946134082,0.048791320536582486,0.0,0.0,42,51.63119125366211,12.21186351776123,3164.8660951140237,1632.4563712475515,0.44496308492846726,0.047702591866254807,2.2987357932511987,97.46153846153847,33.81318681318682,0.35448953472084527,
2810,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,RefL0050N0752galface_1369426.png,0.4120428528075373,0.7695594295071114,2.8675668365397784,1.9099950756202924,,4.06057897371733,0.06319108214102463,0.06319108214102463,0.00024842671296987866,0.04953022872700601,0.012903733198033129,0.0,5,34.70621871948242,14.30044937133789,2736.4444870909174,2105.8566583635666,0.6380688819437483,0.055861130356788635,2.192067758632694,117.35164835164835,42.76373626373626,0.26801322904029296,
2817,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2818,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2819,RefL0050N0752galface_1142052.png,0.3462496265287933,0.6332205823285452,2.410678256512395,1.5014217573852437,,4.194381690914355,0.00016198094505463778,0.00016198094505463778,0.00046386565316155554,0.05818144425641721,0.0,0.0,26,42.23558044433594,14.624053955078125,3656.510146587136,2315.3774843121405,0.5110533221933727,0.057125210762023926,2.2060434941450904,115.36263736263737,41.769230769230774,0.2483997445032375,
2820,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823,RefL0050N0752galface_1263387.png,0.3749108735443263,0.7921039772909406,3.046015980435264,2.6055099335997047,,2.403143274317123,1.054843522073529,1.054843522073529,0.0024644918926281134,0.0079547895466808,0.010835841127698939,0.00645328142787854,28,32.67852783203125,12.251535415649414,1871.4935748256612,1482.417504093847,0.6452147464055483,0.047857560217380524,1.9347231218528722,116.35714285714286,47.73626373626374,0.3310895182180154,
2824,RefL0050N0752galface_1252287.png,0.6161720834474746,0.7803571405861875,1.6290025088238265,1.0910833561994715,,6.548594328081267,0.010512722311576708,0.010512722311576708,0.00024377199074173436,14.302691920018143,15154454079411.486,0.175332899523563,57,52.51248550415039,32.356727600097656,5600.793339625959,4370.619075524677,0.6437730117831209,0.12639346718788147,2.0672608742514256,113.37362637362638,43.75824175824176,0.3139183364300506,
2825,RefL0050N0752galface_1106989.png,0.4513769037624903,0.6782863371753232,1.4446287347808973,1.0362469356174056,,2.3426093821650693,0.006466540501293881,0.006466540501293881,0.0002606920961813403,0.15441592179134433,0.0,0.0,120,60.05215835571289,27.106157302856445,5718.495276102178,3878.7772149817342,0.5602777856476873,0.10588342696428299,1.9409008569144066,109.39890710382514,44.75409836065574,0.2872186299600192,
2826,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827,RefL0050N0752galface_1077527.png,0.670021700875906,0.8645426161279097,1.944193083431627,1.1636817143785891,,2.7576512976778242,0.04461070208977304,0.04461070208977304,0.0003091816232565571,0.4523985125768419,0.004346874775729269,6.865840007071352e-05,47,44.63718795776367,29.90788459777832,5161.060178351348,4461.956468585451,0.6912185055502285,0.11682767421007156,2.123665926299871,116.35714285714286,43.75824175824176,0.30447284185213475,
2828,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2832,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2834,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2835,RefL0050N0752galface_490803.png,0.21910037080751568,0.6525720746421918,1.5928696904209754,2.2763001093105566,,1.3728703943231932,1.9370106612204259,1.9370106612204259,0.0008996387782830231,0.00147971925835246,0.04782757682070401,0.024337479214906553,63,48.14054489135742,10.547611236572266,1679.09318491419,1095.7293231970184,0.4829480458603078,0.04120160639286041,1.6701512788345327,122.32417582417582,56.68681318681319,0.2736918042423564,
2836,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2838,RefL0050N0752galface_2863.png,0.3676776743799952,0.7190474577627347,2.7392126480984755,1.4534495549109576,,6.88752064455796,0.0013140524719101807,0.0013140524719101807,0.001510472344217194,1.9581920254645293,0.0,0.0,36,41.0373649597168,15.088522911071777,2996.4205890009075,2154.568606909019,0.5982165285786991,0.05893954262137413,2.3471721302668573,111.39130434782608,37.79347826086956,0.34104646775592057,
2839,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840,RefL0050N0752galface_14765.png,0.29630118112426485,0.5927985696038071,1.2615427433336353,1.1243718653581645,,0.9085823174082391,0.7469467649300985,0.7469467649300985,0.00022369520705593315,0.005392571191994828,0.0012996355038282555,0.0015766772842464526,89,84.3401870727539,24.990097045898438,6135.9983878314115,3637.4110673977266,0.45156593406719686,0.09761756658554077,1.541042901455523,121.33695652173913,59.67391304347826,0.45187508244973484,
2841,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2842,RefL0050N0752galface_2286988.png,0.4691641939773073,0.8242018908631542,2.8839144125811993,1.8395116668422875,,2.6708815852090915,0.33830421269811445,0.33830421269811445,0.001032564993789718,0.03705155157186309,0.004799286277833377,0.008950494006912255,25,32.63135528564453,15.309463500976562,2819.845940635563,2324.1223562146206,0.6532442602055425,0.0598025918006897,2.0433193703190535,122.32417582417582,47.73626373626374,0.319655855180524,
2843,RefL0050N0752galface_2299572.png,0.39329274295061506,0.7209993868118953,1.4566328876745254,1.3167730856210138,,1.160802763466744,1.164961740212032,1.164961740212032,0.0003738770665358636,0.018577592480994064,0.006968220886150068,0.0040730956878516945,153,63.74685287475586,25.07117462158203,4562.839129986323,3289.804214841461,0.47201359663179226,0.09793427586555481,1.5937938131220641,124.32065217391305,59.67391304347826,0.5622156829739963,
2844,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,RefL0050N0752galface_2230966.png,0.3287993405610567,0.7192853223664641,3.0376579997348303,1.4303110968397177,,6.511948560505991,8.989941749452252e-05,8.989941749452252e-05,0.006177677599306973,1.3139348925437768,0.0,0.0,40,49.040897369384766,16.124614715576172,2554.466352757966,1837.3901540177994,0.5914235592984967,0.06298677623271942,2.2931892451282465,114.36813186813187,39.78021978021978,0.4598525640155193,
2846,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847,RefL0050N0752galface_2235569.png,0.2975800659351702,0.7052277791302648,2.2011752449034963,1.8861535343911102,,2.6902108916931113,0.007680725969391788,0.007680725969391788,0.0005615215125264431,0.027221783043505574,0.0,0.0,93,49.956871032714844,14.866168975830078,2931.210795549712,2067.1712795081803,0.47950876341763055,0.05807097256183624,1.9449258300955559,119.34065934065934,48.73076923076923,0.3101464298202194,
2848,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2851,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2852,RefL0050N0752galface_2117163.png,0.28504141028910057,0.9194982942352087,2.8016892184692286,2.143298886054725,,2.711370219038651,0.0665659501384655,0.0665659501384655,0.005187653945937097,0.05643038143104849,0.004075827135309561,0.0,60,51.4492301940918,14.6651611328125,1758.3213560736267,1616.7734876270388,0.6038860933293856,0.05728578567504883,1.9993296485403802,112.37912087912088,44.752747252747255,0.5251307706342847,
2853,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2854,RefL0050N0752galface_2350944.png,0.3132257897794861,0.5902749748810652,2.41465301470253,1.1628389126142502,,7.636571278552411,0.009172196204677796,0.009172196204677796,0.0014444427342043431,2.917316330300111,9277403635628.68,0.0,53,45.761375427246094,14.333642959594727,3404.279592637242,2009.4610510320708,0.5059097654265117,0.0559907928109169,2.448551910138415,104.42622950819673,33.814207650273225,0.31443654634485907,
2855,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857,RefL0050N0752galface_2361742.png,0.2834398310491219,0.6814662775230645,2.6575885324399975,2.4872818885973,,2.733191469812133,0.06727587623904936,0.06727587623904936,0.0024494488124064294,0.0239798895075302,32.2079315879092,3404081350998.1074,47,47.01073455810547,13.324714660644531,1793.3191491811585,1222.0865250033135,0.5476162156822302,0.0520496666431427,2.0374266328913397,114.36813186813187,44.752747252747255,0.3838700229631938,
2858,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
