,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
0,RefL0050N0752galface_6520.png,0.31690797430669404,0.6175881784390196,2.031357777368128,1.8953462318147563,,1.9095698205654583,0.36203109513488646,0.36203109513488646,0.0004974464987946965,0.005281794541463255,0.014436209983542178,0.0,0,45.12492752075195,14.30044937133789,3324.820951296152,2053.370114946879,0.47696412218324713,0.055861130356788635,1.8645600148505328,117.3551912568306,49.72677595628415,0.22632363258864122,
1,RefL0050N0752galface_430555.png,0.5271266712508281,0.8598428952248621,0.7454751574721182,0.44190280004932975,,0.17587949208507955,0.7616569006469348,0.7616569006469348,0.00033055002121274536,0.0010292328280694103,0.0012365611490490857,0.10569510871978735,0,36.50352478027344,19.241981506347656,3129.776728804746,2691.116283902871,0.8449549422175662,0.07516399025917053,1.5813498111035906,28.842391304347824,13.92391304347826,0.35209730468967143,
2,RefL0050N0752galface_1189603.png,0.4871654947224751,0.7062073699796904,1.5494214959353796,1.0160899421110356,,3.2807818325011575,0.002208710399634009,0.002208710399634009,0.00016179909240080398,0.13494034054282833,0.0,0.0,34,55.56312561035156,27.068437576293945,5822.078068218051,4111.594440372706,0.5650753264454431,0.10573608428239822,1.9800275444741897,111.38461538461539,44.752747252747255,0.17682416613140797,
3,RefL0050N0752galface_1433982.png,0.47939018207370115,0.7405716973263975,1.7644704159249083,1.5151186938642711,,2.050969226561844,0.009997395736237494,0.009997395736237494,0.00010406008287145676,0.014856781047148437,1688658566910.653,0.0,24,51.464996337890625,24.67181396484375,4277.242411876468,3167.6046728398105,0.5768129394645829,0.0963742733001709,1.942999912089471,114.36813186813187,46.74175824175824,0.19174029971523696,
4,RefL0050N0752galface_1452039.png,0.31796739948273955,0.5670864794504329,1.710209446421632,1.7949188631943875,,1.3777695458629755,1.1423048457400011,1.1423048457400011,0.0005478498692862808,0.0030219730815516663,0.0053784099029806996,0.0031867256426813826,3,50.17230224609375,15.953156471252441,3755.497716947591,2129.6919788879477,0.4291321651133169,0.06231701746582985,1.6908590183427394,121.32967032967034,55.69230769230769,0.22281915278736897,
5,RefL0050N0752galface_1454804.png,0.4265292756578689,0.6970892515209829,1.5637572335178664,1.2733633460692615,,1.809693564263288,0.0016480767189036225,0.0016480767189036225,0.00015638739177472214,0.014291658251641543,0.0,0.0,43,58.362579345703125,24.893348693847656,5049.677224683589,3520.0757169772373,0.5416835008703833,0.09723964333534241,1.8591860305391625,112.38251366120218,47.73770491803279,0.2179438644125351,
6,RefL0050N0752galface_1462653.png,0.39311325872936337,0.5791280063106905,1.13550324028983,1.1073830275566292,,1.0681405717338885,2.091527044734924,2.091527044734924,0.00016582567192933718,0.002995064629114826,0.10124686009354635,0.017812766795694657,89,64.40666198730469,25.31911277770996,6668.506500760606,3861.9188748553693,0.4459262483721599,0.09890278428792953,1.6575965890594073,117.36216216216216,54.70270270270271,0.20191894032880572,
7,RefL0050N0752galface_1468208.png,0.417639925147394,0.6761064001253547,1.3794838076570517,0.9108307064903884,,2.309032953962047,0.006980828926684031,0.006980828926684031,5.80619019426644e-05,0.09422950839589267,0.0,0.0,75,62.26633071899414,26.004905700683594,6155.593790104525,4161.836358061559,0.5436767444647954,0.10158166289329529,1.9698691072721815,108.4010989010989,43.75824175824176,0.260894080978661,
8,RefL0050N0752galface_1472829.png,0.3382277921501307,0.6353590810402511,1.843814573162357,2.139864398421619,,1.665749488482912,0.5866749796301024,0.5866749796301024,0.00022070899007607905,0.0003875300226257292,0.002203236691962787,0.0016603350842261642,0,42.3918571472168,14.338104248046875,3441.9544958993306,2186.8770454969595,0.4821313655488873,0.056008219718933105,1.7977180887886581,118.34615384615385,51.714285714285715,0.13237290305815871,
9,RefL0050N0752galface_1083774.png,0.2741978601326954,0.49414981768546273,1.6418169343611397,1.8558437994107355,,1.5430096602313845,0.41017991430170436,0.41017991430170436,6.742241751338707e-05,0.00020296384390752745,0.002702517847616197,0.0,0,46.70477294921875,12.80634880065918,4425.3398270569,2186.780868736384,0.3576882834190793,0.05002480000257492,1.7299857059025219,121.32967032967034,54.6978021978022,0.10388455775775167,
10,RefL0050N0752galface_1477184.png,0.420242568093412,0.6398898643360452,1.3293120625079522,0.9402115929792484,,2.1393310145378526,0.008398855167646106,0.008398855167646106,0.0001405251704951176,0.054512089447459736,1310138073416871.2,0.0,64,66.47599029541016,27.9360408782959,6078.505822855563,3889.574266352907,0.5383608060008744,0.10912515968084335,1.9128257355254172,110.3901098901099,45.747252747252745,0.2172537763040573,
11,RefL0050N0752galface_1087959.png,0.34926924155733985,0.6442240030901198,2.322675535879197,1.6423012768428644,,3.299803863020147,0.003731430477594666,0.003731430477594666,0.0006004343134404284,0.01955624879472829,0.0,0.0,0,40.147430419921875,14.022262573242188,3587.4654073416386,2311.131325664958,0.5229223495070197,0.054774463176727295,2.0862258193371215,114.37158469945355,43.759562841530055,0.21479164269245002,
12,RefL0050N0752galface_1488607.png,0.563851044534766,0.7982167372253116,1.6818934760445012,1.6770598262978036,,1.294088544372514,1.068645769992392,1.068645769992392,0.0001490899067313596,0.021840946617350875,0.00107248000604668,0.0006799117058132247,16,46.552913665771484,26.24890899658203,4127.5933984454905,3294.714135099895,0.5873533811280091,0.10253480076789856,1.7380306885266816,117.3586956521739,52.71195652173913,0.3069653049039585,
13,RefL0050N0752galface_1495827.png,0.6118384190531891,0.7897563958891438,1.7275042354196921,1.1087687103072985,,4.491325148507683,0.0025103088950890334,0.0025103088950890334,0.0003522450229206029,0.8983072119717174,0.0,0.011173977351760492,12,48.61781692504883,29.746248245239258,5392.352864349106,4258.6451635108515,0.619116404696063,0.11619628220796585,2.0271401503229383,116.36756756756758,45.75135135135135,0.17416338461902078,
14,RefL0050N0752galface_1248933.png,0.4679593797037018,0.6985581372525306,1.4885389031124354,1.7851258577601457,,1.192199993486365,1.0215810415542697,1.0215810415542697,0.00010007068233422053,0.003701867264475747,0.0010582009757646375,0.0008605891714576564,54,55.41657257080078,25.93270492553711,4770.066256525071,3332.1685987293054,0.49382369345846355,0.10129962861537933,1.6323855893823032,122.32417582417582,57.681318681318686,0.29728556485149893,
15,RefL0050N0752galface_1115535.png,0.24436914259282058,0.4323031791503865,1.6321006818165358,1.5681075441929282,,1.6459205333012554,0.010576330394438477,0.010576330394438477,0.000281760907619947,0.0013220884074373587,768037796032.3433,0.0,18,47.96369934082031,11.720848083496094,4225.600562792077,1826.7405571146774,0.3184271042416305,0.045784562826156616,1.756355458958709,118.34615384615385,52.70879120879121,0.17471003653838504,
16,RefL0050N0752galface_1500716.png,0.20422923854476743,0.4853046160262976,1.6696213977914294,1.7447545763397863,,1.4886120821522302,0.484451675578533,0.484451675578533,0.00032412846429951856,0.0012695742664470305,0.006125625683013539,0.004050575288698405,50,57.807308197021484,11.80594253540039,3784.056360411484,1836.4200190113645,0.36205696377465557,0.046116963028907776,1.8086391800879642,114.36813186813187,49.72527472527473,0.2534301547995643,
17,RefL0050N0752galface_1260463.png,0.3207591080549363,0.6505609367488752,2.1178602073774235,2.50299901060767,,1.7714705922147156,0.7129275396388469,0.7129275396388469,0.00018835374578370795,0.003471648840926977,0.0012378803910768031,0.000786351944687741,0,44.63761520385742,14.31792163848877,3276.8116030921105,2131.7656260571866,0.5056687605238567,0.055929381400346756,1.7745268822341789,119.34065934065934,52.70879120879121,0.23654743690925542,
18,RefL0050N0752galface_1122235.png,0.5483958409706255,0.7434204001114568,1.572149278471699,1.329158684210304,,2.059233979775694,0.0053233211325593305,0.0053233211325593305,7.254598183205266e-05,0.004712778321551324,0.0,0.012331297507978114,4,48.0232048034668,26.335725784301758,4651.39469613945,3457.9417060802984,0.5695788783384699,0.10287392884492874,1.8899489085882397,116.35714285714286,48.73076923076923,0.1606777129945248,
19,RefL0050N0752galface_1135064.png,0.5737506560052067,0.8807378829840659,1.400918179539611,1.4038332180634223,,3.207828619439412,0.00963046979522243,0.00963046979522243,0.00037813536083656217,1.8291290392614181,177057580973360.34,0.8148218082408475,47,68.64656066894531,39.386009216308594,5705.846297473493,5025.3549886692745,0.6458232273749751,0.15385159850120544,1.827439924454498,115.3695652173913,49.72826086956522,0.40511381765190846,
20,RefL0050N0752galface_1139742.png,0.4241237538029841,0.700604774134984,1.4541713714609847,1.6269156748072842,,1.1113319300693754,1.152294679126076,1.152294679126076,4.805972278647136e-05,0.003837829183111834,0.00046434191700662586,0.00041332729731134287,72,60.588539123535156,25.697038650512695,4984.730108644818,3492.325711890957,0.5122606955356276,0.10037905722856522,1.6575965890594078,117.35164835164835,54.6978021978022,0.23476571470243046,
21,RefL0050N0752galface_1523160.png,0.48346574004136394,0.6912525019445268,1.4235751296383237,1.1177797594792762,,1.9052179591627183,7.226181476321925e-05,7.226181476321925e-05,7.056763964610089e-05,0.02260562889453662,0.0,0.0,45,55.9330940246582,27.04173469543457,5960.387391924322,4120.1326972263005,0.5580236170982193,0.10563177615404129,1.8856008236723207,111.39130434782608,46.744565217391305,0.22283886604106876,
22,RefL0050N0752galface_1524816.png,0.5003548526559723,0.7741998326739938,1.643190026690449,1.8754883830404754,,1.1932707602218178,0.6419731436923073,0.6419731436923073,8.031322141078779e-05,0.0023689578741498225,0.0002983848615242152,0.00027466507039635346,3,46.74675750732422,23.38996696472168,4344.880340446063,3363.8056325618677,0.5522412081742077,0.09136705845594406,1.6729867165512482,120.33879781420765,55.69398907103825,0.2218106699200021,
23,RefL0050N0752galface_1289454.png,0.32446578933952724,0.5976158081481032,2.2920640920056816,1.6063137271500894,,2.7376529004769226,0.00325579250961381,0.00325579250961381,0.0005512948622534735,0.0063842003548717175,0.0,0.0,7,43.175662994384766,14.009025573730469,3627.645170014269,2167.9380999526406,0.4742282821064198,0.054722756147384644,2.0456208781227567,117.35164835164835,45.747252747252745,0.16245376510265022,
24,RefL0050N0752galface_1155743.png,0.5329985887739604,0.7150180576580777,1.4680028655753015,1.271461769712826,,1.8827090780342524,0.004351809674705514,0.004351809674705514,5.402629397398543e-05,0.009709264713517475,0.0,10.040117804040557,15,51.948341369628906,27.688392639160156,5865.12348680572,4193.669203460598,0.5466801032468669,0.10815778374671936,1.846079287050714,116.35714285714286,49.72527472527473,0.17244079047570637,
25,RefL0050N0752galface_1159162.png,0.2971273706808751,0.6393519932602048,1.4556596368177754,1.425346658989999,,0.976542135484899,0.8800999274946183,0.8800999274946183,0.00016730889370861394,0.0009569708186829007,0.0008494298573211205,0.0008785089396992189,20,48.12902069091797,14.30044937133789,3634.715890253251,2323.8628493679557,0.3777410892554231,0.055861130356788635,1.4362085558917392,123.31868131868131,63.64835164835165,0.35353732077678296,
26,RefL0050N0752galface_1301768.png,0.4770582778640183,0.6714270853899755,1.2987483909943807,1.3719673822799257,,1.126710897524008,0.6280523920543093,0.6280523920543093,5.5366461589909346e-05,0.0015568157386773149,0.0009464767623677429,0.0008080799136190846,108,51.050086975097656,24.353866577148438,5783.920060306862,3883.4805882204478,0.4510064129649826,0.09513229131698608,1.5775390951630206,121.32967032967034,58.675824175824175,0.2280824307346597,
27,RefL0050N0752galface_1304142.png,0.19774055961453943,0.4326657884672394,1.229575116149116,1.4542041894279203,,1.0073743465098801,0.5800027171539326,0.5800027171539326,0.0001773763938909702,0.0003928079982271695,0.001996607389973061,0.0019459321631237218,128,57.20711135864258,11.312166213989258,4263.6324593924455,1844.7278997775475,0.2983724236345156,0.04418814927339554,1.505149978319906,119.34426229508196,59.67213114754098,0.216647364250373,
28,RefL0050N0752galface_1308772.png,0.25361220608264184,0.4887074967971238,1.2510659962563986,1.4924161747034963,,0.8906695843449846,0.7821289977464178,0.7821289977464178,0.000170984941100392,0.000438733220391527,0.0009478269248702179,0.0011768429993217482,124,47.68495559692383,12.093486785888672,4002.2119031977304,1955.9109608634155,0.32458987096044983,0.047240182757377625,1.469840705882472,121.32967032967034,61.65934065934066,0.20570125277446014,
29,RefL0050N0752galface_1174018.png,0.3711086112990062,0.8496968393694848,1.1900837083256668,1.1081561592391251,,0.7266041214106292,1.2063180777278253,1.2063180777278253,0.00039985209257083996,0.008952491935150571,0.0022637929814788467,0.012863307385060594,24,79.765380859375,29.601619720458984,3541.101847079437,3008.8630473488424,0.6142593707122649,0.11563132703304291,1.5796077553266312,88.51098901098901,42.76373626373626,0.4709103603002293,
30,RefL0050N0752galface_1178832.png,0.30904109515197414,0.622562356391529,1.585085826278305,1.8992861645438082,,1.01140711163874,1.191818010924767,1.191818010924767,0.0005785878842679409,0.002924098755387369,0.0019193475673241094,0.0019916336711926575,16,53.782066345214844,16.620868682861328,3605.340334225696,2244.549174068972,0.4291965134153072,0.06492526829242706,1.5404592507573402,123.3224043715847,60.666666666666664,0.2264299403521113,
31,RefL0050N0752galface_1186136.png,0.6439767422992476,0.834616957318667,1.7947052978472178,1.3854248236520683,,1.8657867262411192,0.05620245106027172,0.05620245106027172,0.0001061395232135833,0.010399723830204847,0.0003351597676977533,8.374538404119783e-07,11,42.363399505615234,27.281044006347656,5408.393048489819,4513.936550114003,0.6221002966328099,0.10656657814979553,1.8939482728840593,121.32967032967034,50.71978021978022,0.18710679357994406,
32,RefL0050N0752galface_1560914.png,0.28231966918873663,0.5298569776162182,1.7766843224628872,1.7217515733586524,,1.8168282341750575,0.3751763446479649,0.3751763446479649,0.0001788725358078556,0.0021954792525495127,0.213692518734488,0.0,18,46.18347930908203,13.038504600524902,4226.87116636539,2239.6371809835045,0.397885656675908,0.0509316585958004,1.815889512064128,119.34782608695652,51.71739130434783,0.17049835463101157,
33,RefL0050N0752galface_1339145.png,0.7074059948826736,0.8594280282976513,1.843931636783308,2.5929273669223574,,1.893906884993494,0.053608363394852754,0.053608363394852754,0.00022963356532974913,0.5661199027390691,0.022644416901885806,4.733580715247312e-05,15,45.360469818115234,32.0882682800293,5053.64767890698,4343.246460394028,0.6641855190529686,0.12534479796886444,1.857049805664942,126.30978260869566,53.70652173913043,0.7730461763835805,
34,RefL0050N0752galface_1343641.png,0.30841348463973617,0.4964876739703764,0.9336412885110766,0.8681573122522156,,0.760493694355376,0.7489201176065224,0.7489201176065224,8.371845473285626e-05,0.0005475765686684198,0.0018329192219065618,0.0,151,70.33872985839844,21.69341278076172,6877.57264500617,3414.630045081403,0.3704685894555204,0.08473989367485046,1.5244520823860965,112.38251366120218,55.69398907103825,0.18414055060485876,
35,RefL0050N0752galface_1576122.png,0.3121572521413667,0.530412978042136,0.9710743881652825,1.0699591207569108,,0.6159824459746285,1.0241975438755004,1.0241975438755004,7.075186384981735e-05,0.00038786843573896735,0.0005785749660539008,0.027059590641628897,66,62.89698791503906,19.633750915527344,5734.131736642036,3041.457890918228,0.3697777550345133,0.07669433951377869,1.4673842888676765,113.37362637362638,57.681318681318686,0.22695777384668303,
36,RefL0050N0752galface_1936385.png,0.31268515169035693,0.5534006269957098,1.488543526947106,1.548289416207625,,1.2391458186204407,0.7994559879810668,0.7994559879810668,0.00030795252918987704,0.0007792713299008665,0.0028565815261808293,0.0020918828974725114,2,46.0723762512207,14.406147956848145,4227.724854364863,2339.625585170861,0.3902094146478797,0.056274015456438065,1.5587693052787712,122.32417582417582,59.67032967032967,0.15515524578994241,
37,RefL0050N0752galface_1377285.png,0.3579721801266802,0.5958355666999402,1.453099606000683,1.2832825826625198,,1.4608867299370145,0.0010298323828147188,0.0010298323828147188,2.4652770086049915e-05,0.0066257263720602925,0.0,0.0,60,66.1072769165039,23.664566040039062,6122.12785410836,3647.7815193621436,0.48546894157539594,0.09243971109390259,1.7844390656449107,115.36263736263737,50.71978021978022,0.2727976955330201,
38,RefL0050N0752galface_1398695.png,0.35763768480062935,0.6642211036073793,1.1782512839503543,1.1675217355842857,,0.8863990073302064,0.46409581516044385,0.46409581516044385,5.153773516600792e-05,0.001407318197538132,0.0003737931173359807,0.0005886435757685852,102,69.47865295410156,24.84818458557129,6073.915187905387,4034.422649328139,0.5065423361474539,0.09706322103738785,1.692282468023024,108.4010989010989,49.72527472527473,0.22757184928120344,
39,RefL0050N0752galface_1416786.png,0.5507585069010665,0.6861522318487049,1.3196115570565219,0.8851980635757976,,3.8258177910192677,0.0005829988104376349,0.0005829988104376349,6.632238593767055e-05,1.7779566993570874,0.0,0.0,63,58.993743896484375,32.49130630493164,6518.507256365177,4472.688302276944,0.571904291731243,0.12691916525363922,1.9323009549430379,111.38461538461539,45.747252747252745,0.2892063040563945,
40,RefL0050N0752galface_2343376.png,0.5122780290978118,0.6968022276463007,1.337578958526888,1.8271309252731622,,1.001158658381213,0.8538438318824139,0.8538438318824139,4.854840712109611e-05,0.0006108518289900298,0.0003702694723524465,0.00036942150285813923,105,48.338077545166016,24.762535095214844,4819.032484462696,3357.9125702734937,0.4665348453337892,0.09672865271568298,1.5404592507573402,123.31868131868131,60.66483516483517,0.1683523469163615,
41,RefL0050N0752galface_2347920.png,0.2768716410628467,0.7827303776496027,1.501496220893302,1.1540712258663925,,0.9535697915233194,0.7649558088314536,0.7649558088314536,7.347419574483707e-05,0.0046469921810193765,0.0002144589329710181,0.00023110245531615572,33,92.82386016845703,25.700294494628906,4541.782707121293,3554.991293547485,0.5337801317324812,0.10039177536964417,1.5587693052787712,122.32417582417582,59.67032967032967,0.85577462106603,
42,RefL0050N0752galface_2206582.png,0.375867146464196,0.5768136284383604,0.9070980779019951,1.2858239306166297,,0.6031729004050889,0.7657745470166415,0.7657745470166415,5.277271994583033e-05,0.0003318000228759899,0.0003315167962555119,0.0,183,58.808231353759766,22.104082107543945,6469.079200780344,3731.4530464572385,0.35804858718444055,0.08634407073259354,1.3672323701594635,121.32967032967034,64.64285714285714,0.2432996191760279,
43,RefL0050N0752galface_2273534.png,0.19731304091844262,0.5388616200043327,1.4723331711592327,1.5982699394343594,,1.2089661938682934,1.1690975780460067,1.1690975780460067,0.000493605028464614,0.001017758590762719,0.004274073526357933,0.003590283787499759,35,60.54188537597656,11.945703506469727,2747.054783417009,1480.2823908327407,0.3403790402475155,0.04666290432214737,1.505149978319906,123.31868131868131,61.65934065934066,0.22519058572990067,
44,RefL0050N0752galface_409561.png,0.36334485112634085,0.6571261065905678,2.1709678105817565,1.7722461486101155,,2.4773074711644005,0.0038882548511738474,0.0038882548511738474,0.0004679637593177659,0.006352218614867389,0.0,0.0,0,41.943214416503906,15.239850997924805,3153.9703785920206,2072.5562751861535,0.5171758138812825,0.05953066796064377,1.942999912089471,114.36813186813187,46.74175824175824,0.1719346297784717,
45,RefL0050N0752galface_507697.png,0.37572495158990565,0.5829445897954789,0.954199654443637,0.7883950354744569,,0.7305648089188215,0.7193824841638189,0.7193824841638189,9.094817042140099e-05,0.0015882866099927646,0.001815720108389686,0.0,98,66.76692199707031,25.08599853515625,6724.619383306475,3920.0804879323196,0.501194826507503,0.0979921817779541,1.576352173892957,92.48901098901099,44.752747252747255,0.22828637896004192,
46,RefL0050N0752galface_62126.png,0.31460595315973916,0.5648760496400546,1.9887680147732745,1.380513346314507,,3.268543149443144,0.003738160540973876,0.003738160540973876,3.5876401086057054e-05,0.006145274647499679,0.0,0.0,2,43.681949615478516,13.74260139465332,4034.6151845739146,2279.0574872798925,0.4643808071215644,0.05368203669786453,2.1568188207949364,107.4065934065934,39.78021978021978,0.1559467845927561,
47,RefL0050N0752galface_1464735.png,0.45348326398030653,0.683454729851593,1.2219230507307257,2.0331344020862296,,0.8544984134168951,0.7445189380405371,0.7445189380405371,0.0003457658532237989,0.001568839750536124,0.0019363257272956762,0.0025247148387490636,83,48.99302291870117,22.21751594543457,4484.620132000889,3065.0348408036825,0.42818306066214395,0.08678717166185379,1.4878473177723737,124.32065217391305,62.65760869565217,0.2084544595945258,
48,RefL0050N0752galface_1479010.png,0.3084234150246914,0.4946632024900972,0.8968031573184898,1.0364023945313048,,0.5314872717290353,0.8122788026314987,0.8122788026314987,8.672262272467288e-05,0.0009511821656387336,0.0005425105250322893,0.0,124,77.95040130615234,24.041728973388672,7068.246371286784,3496.4013860097293,0.38486105207179994,0.0939130038022995,1.3974515890393575,117.3586956521739,61.66304347826087,0.24713013760045524,
49,RefL0050N0752galface_1093251.png,0.48017556158694674,0.6984358536322444,1.6245627641152505,1.630139341276558,,1.5954469604082255,0.09746077816872413,0.09746077816872413,0.0003397382138264461,0.0034359467815067318,0.036869222270322535,0.3848737850569189,0,48.16218185424805,23.12630271911621,4642.8253597687835,3242.7156934155423,0.5171570030609063,0.0903371199965477,1.7745268822341789,119.35135135135135,52.71351351351352,0.12541621117238372,
50,RefL0050N0752galface_1094187.png,0.47287001853962723,0.7091878634969332,1.7220264579689923,1.449365369054304,,2.4319097452648135,0.008822619423004937,0.008822619423004937,9.274655394178796e-05,0.013985182147257667,357522755130427.75,0.0,0,50.17230224609375,23.724977493286133,4970.286506068782,3524.8668682065563,0.5694446565945032,0.09267569333314896,1.942999912089471,114.375,46.744565217391305,0.17588111678919324,
51,RefL0050N0752galface_1482517.png,0.37200146820182933,0.5540707539969586,0.962778136327416,1.1552059656391886,,0.6828939449480438,0.7180632412638088,0.7180632412638088,3.0307453147537248e-05,0.0003336446308599273,0.0002418938091365151,0.0,90,60.37201690673828,22.458478927612305,5169.232739752658,2864.120681700519,0.3484550849625962,0.08772843331098557,1.4186256872775538,122.32417582417582,63.64835164835165,0.1749574385729721,
52,RefL0050N0752galface_1497562.png,0.3439447933844102,0.6136666468378486,2.0785314159271957,1.6659280669948244,,2.6523543800772598,0.002166157420073457,0.002166157420073457,0.00018862765809065938,0.008829642575552257,0.0,0.0,0,41.412559509277344,14.243634223937988,3827.230420283492,2348.6436586911805,0.4844990477635404,0.05563919618725777,1.989700043360188,119.34065934065934,47.73626373626374,0.1839514602678151,
53,RefL0050N0752galface_1249866.png,0.34017314385318287,0.5787844666039955,1.1907330814996948,1.5874655509722253,,0.8535692351063676,1.0066311385392483,1.0066311385392483,0.0002409908247359751,0.0017235609531535594,0.002335194653416029,0.0029903992611622575,95,64.7400131225586,22.02281379699707,5224.059173178413,3023.6043020557777,0.4337692775369321,0.0860266163945198,1.523474748751933,118.34972677595628,58.6775956284153,0.1899996110875084,
54,RefL0050N0752galface_1508221.png,0.42696891990399466,0.8143673589819062,1.814170618722803,1.4109220712657242,,2.6576633694685388,0.0057107063161594696,0.0057107063161594696,0.00020456855294934568,0.05724051051011039,0.0,0.0,32,57.20297622680664,24.423892974853516,4118.142479216302,3353.680814710579,0.6014674450014135,0.09540583193302155,1.960552325056569,110.3901098901099,44.752747252747255,0.242578532289259,
55,RefL0050N0752galface_1528477.png,0.3204748734722556,0.6013574890891443,2.020248012668903,2.0799699270328222,,1.7741702112036954,0.6511344686476596,0.6511344686476596,0.0003002954891634091,0.0015652814695521855,0.003925751113531004,0.0018115596408387839,0,43.08607482910156,13.808004379272461,3483.8779931402355,2095.056122247739,0.46086206966206655,0.05393751710653305,1.7745268822341789,119.34065934065934,52.70879120879121,0.194556426656776,
56,RefL0050N0752galface_1153402.png,0.28030300762170346,0.5926468286607274,1.6308963350299306,2.102870104804147,,1.4850679946792134,1.7406908682617142,1.7406908682617142,0.00031674933209962705,0.000503098829283259,0.054182338049191016,0.005780477954913314,1,44.59495544433594,12.500100135803223,2276.985456388685,1349.4482096353534,0.4385065244384106,0.04882851615548134,1.6940927827669052,119.34065934065934,54.6978021978022,0.15923178703196947,
57,RefL0050N0752galface_1162058.png,0.5609833892198132,0.8002938014268569,1.995074903028039,1.6274039132858795,,2.443720827658373,0.04879548011519246,0.04879548011519246,8.679758846935503e-05,0.0159094693335216,0.003952342026514884,0.006088467057780131,0,41.106082916259766,23.059829711914062,4308.826990377327,3448.3275318197143,0.6243295092775812,0.0900774598121643,1.9449258300955559,119.34426229508196,48.73224043715847,0.1623178619290538,
58,RefL0050N0752galface_1539474.png,0.3123274797357466,0.5508257861740838,1.068859422686769,1.0045308515048383,,0.7306026098017335,0.8116049452775308,0.8116049452775308,5.32714580092148e-05,0.0008683972954567473,0.00036755420806061683,0.01620908900977057,57,76.61112976074219,23.92776107788086,5949.1960164869,3276.9705728851245,0.4432648741340706,0.0934678167104721,1.5646460948184449,110.3901098901099,53.7032967032967,0.20738700266163215,
59,RefL0050N0752galface_1305519.png,0.3566030076951923,0.5840695809015192,1.1897800724798746,2.006821830103784,,0.8282267518557078,0.8766851339889089,0.8766851339889089,3.705617291550824e-05,0.00036284115965125373,0.00033093783430177595,0.0005311042693347045,126,55.51175308227539,19.795658111572266,4807.58811285659,2807.965974223274,0.3846598953141196,0.07732678949832916,1.452822809929081,122.32417582417582,62.65384615384615,0.20945341309874096,
60,RefL0050N0752galface_1165952.png,0.5198668860936675,0.7270908517805066,1.5619354221673234,1.3130687460103614,,2.498479773186137,0.002168034560203161,0.002168034560203161,8.203711103493626e-05,0.04798863202772225,0.0,0.0,21,54.745933532714844,28.46059799194336,5719.704151303056,4158.744563303439,0.5779444456611516,0.11117421090602875,1.8783180698044268,113.37704918032787,47.73770491803279,0.18098791961144933,
61,RefL0050N0752galface_1545157.png,0.5108590901901106,0.7552211771909497,1.5002622371138208,1.0067050035503438,,4.724013422584265,3.960107943716887e-05,3.960107943716887e-05,9.422542264289715e-05,1.314229996866614,0.0,54.6155340225397,23,56.771034240722656,29.001998901367188,5563.289856796113,4201.514314704031,0.6283487714990577,0.11328905820846558,2.070886037713616,108.40760869565217,41.77173913043478,0.2072567287915317,
62,RefL0050N0752galface_1166619.png,0.333983449463038,0.6129346771867419,2.0567370796263003,1.491923417391986,,2.6274470401431516,0.007226874637087032,0.007226874637087032,0.000341391944738635,0.018503828440286807,0.0,0.0,1,42.94679641723633,14.34351921081543,3775.6972601515217,2314.255781305839,0.4896918490965585,0.05602937191724777,2.0396211478931927,109.3956043956044,42.76373626373626,0.18894481681274752,
63,RefL0050N0752galface_1554434.png,0.33090927126311387,0.6104988027230713,1.1918258903265193,1.0424465741002886,,1.0040328118469188,0.9528082244263646,0.9528082244263646,6.358641124435716e-05,0.002230082656787024,0.0011807848378313167,0.001151807087825044,88,72.91382598876953,24.12786102294922,5665.350886733707,3458.6899333570186,0.48000619145100004,0.09424945712089539,1.6887640134436055,110.3901098901099,50.71978021978022,0.22810367965799658,
64,RefL0050N0752galface_1815282.png,0.32290782526231376,0.5167627004593853,0.9768379095425472,1.1276171426349701,,0.7371239427072045,0.5664949012888894,0.5664949012888894,5.273976713500303e-05,0.00047476509984468464,0.0006351822341175054,0.44421955205829344,158,67.73895263671875,21.873437881469727,7309.912175470611,3777.4899559171336,0.36711065815569544,0.08544311672449112,1.4510856319088186,118.34615384615385,60.66483516483517,0.1801420011258681,
65,RefL0050N0752galface_1612744.png,0.49979990785778466,0.7503745825853817,1.3473646799745815,1.5874391866014481,,0.9701319088515591,0.8216921168164688,0.8216921168164688,6.657769006063729e-05,0.0005573390326419617,0.00042297183308659674,0.00045927929835044205,39,48.52920150756836,24.25489044189453,4478.659565593477,3360.6723020742324,0.5184775136593909,0.09474566578865051,1.6204764986633735,115.36263736263737,54.6978021978022,0.2031085605265299,
66,RefL0050N0752galface_1389313.png,0.4229343385295998,0.6193696566094374,1.1918899687217455,0.8922828937408507,,1.2672547504091778,0.0028387104513097608,0.0028387104513097608,0.00011836908902303553,0.012616709881459,0.0,0.0,71,63.815330505371094,26.989694595336914,6682.05061942114,4138.65939759775,0.5174456845859131,0.10542849451303482,1.7660400366452642,105.41758241758242,46.74175824175824,0.23935059636833433,
