,ProjGalaxyID,DescGalaxyID,z,Z,face,HalfMassRadius,VelDisp,Starmass,BHmass,DMmass,Gasmass,SFR,StellarInitialMass,BHAccretionrate,Vmax,Vmaxradius,DiscToTotal,DispAnisotropy,DMEllipticity,StellarEllipticity,StellarCoRotKE,MedOrbitCircu,RotToDispRatio,Triaxiality,name1,filename,image
60,616717,616728,1.4867073,0.012252425,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_616728.png,2.528514,90.327,10689723000.0,2579413.8,191472320000.0,10492654000.0,4.942332,16946928000.0,3.3975166e-08,186.17952,11.127818,0.5422788532553633,0.4164932052374507,0.3340435574916657,0.6314555331444978,0.4737062013831563,0.43284346086443015,0.9162869820214536,0.024999990231479603,galface_616728.png,RecalL0025N0752galface_616728.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_616728.png
61,616717,616729,1.7369658,0.010980197,,2.5053265,85.850494,9263102000.0,2246922.8,180469650000.0,11494811000.0,4.2784705,14428271000.0,2.3968948e-07,181.1007,13.485039,0.4517387458836062,0.4652697417911026,0.33463272990795034,0.605095510499907,0.4077901973179635,0.32928324926336716,0.6750466339338604,0.05308753872624223,,RecalL0025N0752,
62,616717,621087,1.7369658,0.0019377162,,1.8840698,23.38123,58454452.0,225994.12,6527190000.0,368899680.0,0.013195175,91340320.0,2.8176356e-10,51.459187,5.413998,0.15074158861195575,0.2850592334344504,0.44688006918229384,0.5661844821760895,0.2829307407441235,0.1371752630579342,0.16056343189711947,0.25797824207198994,,RecalL0025N0752,
63,616717,621088,2.0124102,0.0016846767,,1.97461,23.958422,56091264.0,225994.12,7091926500.0,456735000.0,0.029788325,85122580.0,1.3445672e-10,52.679504,5.639361,0.12242143379187609,0.46669162621963844,0.52447625982146,0.6480738625553262,0.27185868787422696,0.13575537772939317,0.11342944370044795,0.5628749221189397,,RecalL0025N0752,
64,616717,616730,2.0124102,0.00940785,,2.315558,85.607414,8046583300.0,1860489.2,173006900000.0,11690271000.0,4.955674,12234668000.0,2.2638129e-05,178.23853,13.874704,0.323821894704724,0.4811064611065441,0.34743449819648486,0.57937035422877,0.32900647346356565,0.20009578550533746,0.39669110838197397,0.30509336907304535,,RecalL0025N0752,
65,616717,616731,2.237037,0.00769949,,2.5588787,82.997604,6850670600.0,916536.9,173629800000.0,12099892000.0,5.4376664,10259427000.0,5.54366e-05,173.73236,14.933615,0.27694999091417993,0.4800443342295303,0.43582224086509724,0.5833206566053263,0.2953391758446721,0.16136977045286838,0.3537296882242006,0.3535847586519645,,RecalL0025N0752,
66,616717,621089,2.237037,0.0015159197,,1.7279068,25.663525,53011536.0,225994.12,7108892000.0,457822800.0,0.025519721,78755950.0,1.3462941e-11,56.403072,5.822405,0.1048242710716174,0.4926741357949478,0.530417641410386,0.6043397352824829,0.2915247724017152,0.11659924716073222,0.15323813941131595,0.2748590430252729,,RecalL0025N0752,
67,616717,616732,2.4784133,0.006283225,,2.9354286,84.07604,5576107500.0,677982.4,182962490000.0,13878977000.0,5.4770603,8253085700.0,1.0793647e-06,174.21603,19.544207,0.22370603972300018,0.46341940754455513,0.48345534414769964,0.5629764067108136,0.27960812976329324,0.11926933050503433,0.25851497697416154,0.3370851017480735,,RecalL0025N0752,
68,616717,616733,3.0165045,0.004368768,,3.4292474,77.20776,3827153000.0,225994.12,152999950000.0,13832183000.0,3.7167485,5517207000.0,8.648776e-11,163.48598,16.58245,0.11721161154147575,0.43440737564314647,0.41501057574679767,0.5729634079555499,0.23228126487409245,0.060685584155628386,0.12481616915260399,0.5468354463014743,,RecalL0025N0752,
69,616717,618683,3.0165045,0.012843332,,0.25508955,0.0,109427060.0,451988.25,1211880.8,0.0,0.0,138919140.0,3.5686676e-10,31.86332,0.33808044,0.14424295966580047,0.4250020522521434,1073741824.0,0.4906557953613241,0.21869159742914554,0.08630566900556003,0.1744443625500223,0.6871989431956131,,RecalL0025N0752,
70,616717,616734,3.5279765,0.0029752108,,3.6322937,82.94059,2727623200.0,677982.3,174046690000.0,16312732000.0,7.5387855,3805977600.0,3.7326975e-06,175.22592,18.432968,0.1363788152124069,0.25008732316673166,0.3854083073303052,0.5940595342736046,0.2003291125470134,0.06202397874496223,0.13291416352959665,0.7659876793334429,,RecalL0025N0752,
71,616717,616735,3.9836636,0.0022250067,,4.6497936,72.78449,1831254300.0,677982.3,160468760000.0,15155933000.0,3.503193,2538306800.0,2.10605e-10,166.0681,18.336937,0.14475815506320833,0.15665657989058723,0.5814757465245918,0.6968132763696474,0.2432054975910034,0.07906466587375065,0.16658655354161495,0.8021245037893903,,RecalL0025N0752,
72,616717,616736,4.4852138,0.00175819,,4.297218,75.33179,1306426600.0,677982.3,171241180000.0,14965175000.0,3.7868798,1750773900.0,6.449559e-10,168.61275,19.903343,0.21829782007735,0.3419152306510651,0.5242380638612194,0.6693950415336944,0.29064350083978385,0.09102217840301147,0.2680709668521026,0.7847887246005814,,RecalL0025N0752,
73,616717,616737,5.0372367,0.0013352847,,3.2065544,83.7687,704697300.0,677982.3,138908190000.0,14946852000.0,6.3673635,897813900.0,9.2778755e-06,179.16205,15.162512,0.3335409317842376,0.25160227152418013,0.5482744782742077,0.6923980637384393,0.34134413489568266,0.13440528583406663,0.34348512756592314,0.8188893593058908,,RecalL0025N0752,
74,616717,616738,5.4874153,0.0010364488,,1.290203,43.855007,152963820.0,225994.14,4190683600.0,785175100.0,0.5222064,204181140.0,1.2805454e-12,77.70836,2.4543984,0.08641688443296747,0.18945564351879596,0.624908490418689,0.6073648739917481,0.19432732796037852,0.0477145401496997,0.09501092698954589,0.7219538794700232,,RecalL0025N0752,
75,616717,616922,5.4874153,0.0012610832,,12.1841545,77.781296,166698380.0,225994.12,90397820000.0,10459204000.0,0.94519866,218570240.0,1.745308e-08,128.13206,18.691608,0.4585345846665778,0.5966902011321057,0.690864245529219,0.8338307853415554,0.2587063924793672,0.17438711940764248,0.4947018072248479,0.9599641604002205,,RecalL0025N0752,
76,616717,616739,5.9711623,0.001088253,,1.804851,56.231255,192186160.0,225994.14,56771764000.0,6632837600.0,0.9833948,248404180.0,2.5373611e-11,119.44471,10.865297,0.33413609539513767,0.3699928195992205,0.7141360369629455,0.6059992713789291,0.254700934168324,0.17932048246107665,0.4077276805254735,0.7469526501890589,,RecalL0025N0752,
77,642129,642129,2.220446e-16,0.019084621,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_642129.png,5.243585,79.59165,13584497000.0,1654445.1,134519980000.0,5481746400.0,1.3904504,24021880000.0,2.4806412e-09,152.07153,34.06722,0.6947810531658751,-0.13414834171283974,0.2611107552941737,0.7082672869993827,0.6793486528467352,0.7911525901723352,2.5473553992878752,0.010683738237987293,galface_642129.png,RecalL0025N0752galface_642129.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_642129.png
78,642129,642130,0.10063854,0.018290898,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_642130.png,5.1864433,78.349724,12730178000.0,1654445.1,133724980000.0,5491848000.0,1.2728218,22378742000.0,5.5224405e-07,150.3788,14.779226,0.6727347357544928,-0.04394065509607481,0.26242354425504444,0.7045413089229526,0.6738782821743116,0.7740960836369934,2.430903835107404,0.05775382602600431,galface_642130.png,RecalL0025N0752galface_642130.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_642130.png
79,642129,642131,0.18270987,0.017694438,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_642131.png,4.9648123,77.03415,12140998000.0,1880439.6,133022100000.0,5895266000.0,1.264901,21198620000.0,1.6624409e-07,148.8906,14.120438,0.6610981645903945,-0.00773939716431804,0.27278886441722483,0.6989054237845425,0.6640910381924998,0.7493450235076172,2.3299919517337466,0.010282063943311503,galface_642131.png,RecalL0025N0752galface_642131.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_642131.png
80,642129,642132,0.27090108,0.017045641,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_642132.png,4.7043633,76.80024,11481392000.0,1654445.1,133531075000.0,6277544000.0,1.5832839,19921627000.0,1.92618e-06,149.13615,12.894818,0.6393018746928594,0.08574252873874122,0.2651273799168955,0.6900638703173585,0.6483490113303587,0.7326471922398942,2.1147116862310504,0.05795726977537591,galface_642132.png,RecalL0025N0752galface_642132.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_642132.png
81,642129,642133,0.36566857,0.016424233,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_642133.png,4.4641,75.80022,10830092000.0,1654445.1,132836660000.0,6755559400.0,1.5055313,18666912000.0,4.664449e-09,147.29585,13.68262,0.6252813435443618,0.17392308732190231,0.2666965994847532,0.6750602155318507,0.633717053154157,0.7157019348935335,1.9073426607389292,0.01240588629528226,galface_642133.png,RecalL0025N0752galface_642133.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_642133.png
82,642129,642134,0.5031073,0.015691413,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_642134.png,4.003973,75.04453,10072214000.0,1654445.1,131680535000.0,7575864000.0,1.5233703,17143218000.0,2.767989e-06,146.66382,23.540033,0.6059389788405426,0.2126574817833231,0.2508597094273467,0.6628578713721427,0.6115491194418042,0.6444452820819057,1.7280989881779458,0.06016249116547407,galface_642134.png,RecalL0025N0752galface_642134.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_642134.png
83,642129,642135,0.6151898,0.015176395,,3.6381993,74.4973,9480588000.0,1654445.1,132946960000.0,8514310000.0,1.6816498,15957849000.0,2.4680785e-08,147.54726,25.159224,0.5762584330483618,0.2920485791843187,0.264072551254806,0.6443255081115786,0.5868876367262947,0.6003520610935119,1.4775662204260678,0.033839482469053064,,RecalL0025N0752,
84,642129,642136,0.7356296,0.0147399865,,3.304554,73.66668,8880387000.0,1654445.1,132840320000.0,10174839000.0,2.1440096,14750829000.0,1.8777574e-07,148.26938,24.31404,0.5426105422152614,0.3836410348184691,0.27029110476511364,0.6223333429852373,0.5617630540510068,0.5180119065150539,1.2070267972441915,0.023687299127650416,,RecalL0025N0752,
85,642129,642137,0.86505055,0.014282084,,2.7807965,73.507835,8138752500.0,1654445.1,133333550000.0,11090554000.0,2.3974001,13363830000.0,2.0587643e-07,148.84071,20.472048,0.500399118461047,0.41341301248247275,0.2515820820001312,0.5887043054840793,0.5186193044715933,0.4317354420050765,0.9530826660716508,0.03139014419595275,,RecalL0025N0752,
86,642129,642138,1.0041217,0.013857638,,2.340646,72.9834,7396849000.0,1654445.1,132842730000.0,11519638000.0,2.1572483,12008706000.0,0.0011298046,148.18747,20.81118,0.4450850205531194,0.41333386998882116,0.254449478095104,0.5507392172827918,0.4686406487685964,0.35228921387543943,0.7725869306898355,0.09055752383052698,,RecalL0025N0752,
87,642129,642139,1.2593315,0.0128156375,,1.7138138,71.49116,6186346500.0,1186285.2,129005920000.0,12320422000.0,2.4353716,9808175000.0,5.7157816e-08,145.5269,28.359444,0.3385784377753175,0.3833340822217295,0.269229160784091,0.47263456796511827,0.3615569338908592,0.18482692320784427,0.4534811134180321,0.14509650465309393,,RecalL0025N0752,
88,642129,642140,1.4867073,0.010515459,,1.4629185,72.88233,5079018500.0,960178.8,130427445000.0,11365741000.0,3.4392178,7860429000.0,1.1629639e-07,145.64267,21.186321,0.19841820611700367,0.23049806078750035,0.24250148937196692,0.3561879908908705,0.23964021890477877,0.09430228948377144,0.2087636922031801,0.22760793275483368,,RecalL0025N0752,
89,642129,642141,1.7369658,0.0074863196,,1.9163938,68.586075,3937685000.0,680659.75,130209310000.0,10053217000.0,2.553992,6012169700.0,1.19689585e-05,144.19171,25.148111,0.10738660474661899,0.0373340512522663,0.32196226449460463,0.3929425457817738,0.18183644553355063,0.048587230386383615,0.1118238113750018,0.8565138934077172,,RecalL0025N0752,
90,642129,642142,2.0124102,0.0055163717,,2.190605,70.87778,3186832100.0,680659.75,129617920000.0,10069318000.0,2.4896746,4763433000.0,9.588984e-09,143.32458,32.044216,0.07528832320358125,0.01388033535788391,0.39417455714649485,0.45189118004409234,0.1577084834513296,0.033614715133993646,0.07897354921707832,0.8069971549968573,,RecalL0025N0752,
91,642129,642143,2.237037,0.0045377663,,2.5252836,65.14345,2746979300.0,680659.75,125423590000.0,8495981600.0,2.1846871,4000333600.0,3.4850556e-11,141.0335,10.3271265,0.012900033627609497,0.18601957553887116,0.4129940870272716,0.46301143741488593,0.1560470139807878,0.01022980976293109,0.012897791507801846,0.8596497852483852,,RecalL0025N0752,
92,642129,642144,2.4784133,0.0033036377,,2.8433743,72.534744,2035804400.0,680659.75,120103450000.0,10997556000.0,3.390538,2922587400.0,9.435599e-09,141.286,10.162448,0.09979458486549486,0.3235123385488802,0.4816553909267369,0.5094142171832885,0.18085525208723413,0.04258560765780293,0.08926220630008894,0.8816825857868356,,RecalL0025N0752,
93,642129,642145,3.0165045,0.0019873083,,5.1622386,65.14694,1143533600.0,680659.75,140313990000.0,13206371000.0,2.0557115,1592824700.0,4.6633142e-11,148.92462,29.386938,0.1717303240615491,0.4582330597520389,0.5200625607928269,0.6654408654413768,0.21121940151560126,0.0786612149511544,0.1793377839520555,0.9395499566276034,,RecalL0025N0752,
94,642129,642146,3.5279765,0.0015502607,,3.3017714,59.777767,392199460.0,454665.66,94331590000.0,10254845000.0,0.72914034,553471360.0,7.721617e-11,122.82099,26.531223,0.305618475773327,0.45551930400929586,0.48099941094144494,0.5601883152654021,0.2967029211240745,0.11627202709267574,0.34427212881696617,0.7506819291208221,,RecalL0025N0752,
95,642129,642933,3.5279765,0.0010863191,,2.284203,41.634556,131516340.0,0.0,12860480000.0,1928146400.0,0.4118476,182773710.0,0.0,86.59005,5.548324,0.2532794134094746,0.09853683251483969,0.44599701400146696,0.4650414028157144,0.2438995583280979,0.14571699593474627,0.2927977008040042,0.6270982075405582,,RecalL0025N0752,
96,642129,642934,3.9836636,0.0009309292,,3.1675944,37.987633,119198500.0,227704.31,40291400000.0,3656046000.0,0.142402,160350140.0,4.7756625e-12,100.992905,13.907845,0.105610499394444,0.09868337073279865,0.42585987319464613,0.5722016806756387,0.21245967753483405,0.06361497220435139,0.13244470489587026,0.7783733442387821,,RecalL0025N0752,
97,642129,642147,3.9836636,0.001253714,,2.6136763,51.593464,245170020.0,226961.3,65273110000.0,6964860000.0,0.9798859,335665250.0,4.5026548e-12,115.422585,10.160788,0.1846421674382802,0.2172414193780916,0.2693342700654404,0.49302059305348545,0.2244912278151388,0.09441265774219017,0.20223133301974988,0.690976041667616,,RecalL0025N0752,
98,642129,642148,4.4852138,0.0011059367,,2.4883678,44.03561,177580960.0,226961.3,55128453000.0,4570026000.0,0.38064265,235054980.0,6.9554423e-10,110.84875,17.01678,0.17166051870517185,0.1846132009515129,0.3262459917274326,0.4413637862300598,0.23181153900689538,0.09599821602542014,0.20228574949305883,0.7057950334000482,,RecalL0025N0752,
99,642129,642149,5.0372367,0.00083275617,,1.3117325,54.882145,78232800.0,226961.3,36936913000.0,3293948400.0,0.64545274,99577950.0,4.5934666e-11,110.68262,10.037878,0.3350266428524665,0.2920696896263897,0.32701664910304884,0.48671724688217344,0.21031551285236327,0.13149216740565875,0.2944129573973265,0.6771423250792576,,RecalL0025N0752,
100,646493,646493,2.220446e-16,0.019744815,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_646493.png,4.9448123,84.41446,14780843000.0,1138628.6,124535280000.0,781319740.0,0.37246987,26529534000.0,1.9022433e-08,163.4254,12.930454,0.777138899178698,0.41490858718255297,0.3042656199918127,0.7141187324885123,0.6221675673488841,0.6548032299859177,1.5297426791482205,0.16290494701831115,galface_646493.png,RecalL0025N0752galface_646493.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_646493.png
101,646493,646494,0.10063854,0.018739361,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_646494.png,5.249374,84.002525,14668238000.0,1138628.6,131393330000.0,1515515800.0,0.63325286,26621061000.0,3.6853056e-08,163.95512,10.388058,0.7823764682339565,0.38604409552404384,0.32965389443221893,0.721675594774041,0.6408443381317219,0.6718220220036137,1.638595802784445,0.07371379098954244,galface_646494.png,RecalL0025N0752galface_646494.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_646494.png
102,646493,646495,0.18270987,0.017976807,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_646495.png,5.2784457,84.145454,14454406000.0,1138628.6,133011180000.0,2261983200.0,0.8301794,26045882000.0,4.5179914e-07,164.81781,10.448649,0.7806369799582893,0.40070716011193364,0.3304545007446773,0.7241583056538887,0.6366940974781895,0.6674397382630655,1.6061429406476846,0.1133552073835442,galface_646495.png,RecalL0025N0752galface_646495.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_646495.png
103,646493,646496,0.27090108,0.01721482,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_646496.png,5.209816,84.25927,14015223000.0,1138628.6,129493090000.0,3645913900.0,1.4417989,24916871000.0,1.2835466e-06,165.13802,10.942796,0.7778084318624392,0.41711525925903414,0.33521271588721846,0.716645168207624,0.6306591865070663,0.6554328310133704,1.5516264179153452,0.05638882159364527,galface_646496.png,RecalL0025N0752galface_646496.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_646496.png
104,646493,646497,0.36566857,0.01678291,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_646497.png,4.235657,90.744385,12478265000.0,1138628.6,91385500000.0,5438310400.0,2.6745386,21341776000.0,3.3569412e-09,172.24747,10.30312,0.7599624705100528,0.4450569004525936,0.43514043293405136,0.726101445122252,0.6315199625970207,0.6377500809525933,1.4821258104802895,0.25059495234368667,galface_646497.png,RecalL0025N0752galface_646497.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_646497.png
